LAMMPS data file via write_data, version 2 Aug 2023, timestep = 150000, units = metal

8000 atoms
1 atom types

-0.5355589775668221 65.42756012956522 xlo xhi
-0.5355589775668221 65.42756012956522 ylo yhi
-0.5355589775668221 65.42756012956522 zlo zhi

Masses

1 118.71

Atoms # atomic

4160 1 5.301059942959257 7.042607967586265 33.40051430411301 1 0 0
6809 1 7.63029766075027 7.613819227719231 35.197121350253354 0 0 0
5785 1 6.660172445344446 11.144790715652908 38.59211585076299 0 0 0
5153 1 10.01746571791949 9.13210637965624 36.03582261829403 0 0 0
4740 1 7.9774922970054325 10.702250325251766 35.240136693773294 0 1 0
5764 1 7.514833138064081 8.469349913512673 38.40081369533264 0 0 0
5301 1 10.08665123380085 11.618974266512717 38.59297877522726 0 0 0
6961 1 5.980088547498376 12.384240217736648 32.70700982933973 0 0 0
4827 1 10.167351066278119 7.2152138332317834 33.64022563980304 0 0 0
6907 1 9.638169855007773 6.549315064898748 40.080897499313885 0 0 0
6644 1 12.847858674268753 10.665717911991855 34.11024736329192 0 0 0
7051 1 11.888382414226317 8.206320687536191 39.20522189555191 0 1 0
7876 1 15.324615633507987 9.004721514481536 37.748508960564216 0 1 0
6986 1 13.096423328642892 6.07246987764668 32.961002129245315 0 1 0
4983 1 13.72877442005547 6.357577699866068 38.51054077216647 0 0 0
